"NRC3","_defaultColorIndex","epoch","id","lamW","name"
"0.3190476711515117","0","34","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32018345742731036","0","35","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3212886153383616","0","36","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3222740172158219","0","37","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3231782955033444","0","38","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3240249093625727","0","39","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32478696682371866","0","40","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32549044353860446","0","41","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3261415658993154","0","42","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3267494997414712","0","43","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32731546618103313","0","44","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32787282545300145","0","45","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32839397351389443","0","46","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32886556777691595","0","47","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3292973899611133","0","48","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3296849908785801","0","49","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3300582153411483","0","50","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3304065939688824","0","51","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3307034337052733","0","52","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33096485518926605","0","53","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3311978948425714","0","54","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.331401821014081","0","55","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33158689457791246","0","56","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3317685910712049","0","57","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33191693835535746","0","58","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3320755134410209","0","59","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3322290481969591","0","60","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33238005563218787","0","61","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33253623041762337","0","62","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33269903488711305","0","63","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3328518733152062","0","64","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33304714713812134","0","65","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33327463073097047","0","66","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33344426096651353","0","67","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3335958074875237","0","68","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33372783653432436","0","69","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33387055370764745","0","70","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3340264400789922","0","71","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.334167262458818","0","72","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3342834814962737","0","73","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3343847542681518","0","74","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3344747236984069","0","75","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33454843343187124","0","76","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3346117965591433","0","77","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3346698953480089","0","78","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3347261980091383","0","79","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3347849336852402","0","80","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3348465391721665","0","81","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33490232371150164","0","82","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3349872507537366","0","83","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33504629514311596","0","84","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3350898323984224","0","85","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3351545186364683","0","86","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33519234227953326","0","87","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3352080526845807","0","88","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33521459164089146","0","89","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3352040228671859","0","90","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33517673838007445","0","91","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3351436192168601","0","92","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33510645771754194","0","93","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3350467765349643","0","94","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33498170331442495","0","95","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33491208356286317","0","96","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3348419067656353","0","97","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3347547027297197","0","98","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3346628551391858","0","99","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3345746555991542","0","100","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3344895050088617","0","101","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3343877356746921","0","102","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3342811832209202","0","103","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33414505421900226","0","104","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3339949081074242","0","105","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33383690176959996","0","106","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33366753612454225","0","107","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3334968852380968","0","108","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.333308712457378","0","109","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3331183521890854","0","110","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33293141348451033","0","111","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3327326358997641","0","112","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3325287420104295","0","113","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3323271944978446","0","114","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.332120310713382","0","115","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33190922598205","0","116","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3316898217803148","0","117","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33145940556157033","0","118","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3312248036978511","0","119","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3309849063140236","0","120","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33073234790348516","0","121","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3304793696956893","0","122","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.33022933880206634","0","123","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3299743452662687","0","124","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32971607152630605","0","125","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32948083001831857","0","126","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32925237040337135","0","127","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3290006991780526","0","128","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3287363344082566","0","129","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.328461482630371","0","130","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32818532246584653","0","131","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32790089625115604","0","132","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32760860917614576","0","133","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3273143873397413","0","134","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.327019278896442","0","135","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32671323510370004","0","136","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3264075828261046","0","137","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3261011874617109","0","138","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32579459444368586","0","139","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32548529773767065","0","140","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3251717822597138","0","141","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3248554704484012","0","142","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3245419103596199","0","143","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.324221720474293","0","144","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3239009583401673","0","145","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3235775962063292","0","146","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32325324181773485","0","147","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3229302680196923","0","148","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32260192205204274","0","149","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3222704235552477","0","150","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3219293726844243","0","151","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3215869491062581","0","152","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32123884249881646","0","153","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32089563958394773","0","154","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.32057277024381314","0","155","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.320253707598983","0","156","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.31992458175278465","0","157","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.31958765729745203","0","158","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3192405878196426","0","159","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3188855269855315","0","160","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.31852581004292596","0","161","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3181684543707044","0","162","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.31780293903946005","0","163","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.31742644350641785","0","164","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3170446624126878","0","165","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3166506291217286","0","166","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.31625060262992355","0","167","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3158460808981205","0","168","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.315437426061468","0","169","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3150278543584269","0","170","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3146137760025323","0","171","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.31419747795629155","0","172","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3137721663388597","0","173","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3133436326339655","0","174","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.31291012663817774","0","175","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3124755701976299","0","176","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3120417232740104","0","177","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.31159961163241773","0","178","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3111492938647113","0","179","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3106937116373056","0","180","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.31023290775657075","0","181","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.309773508708038","0","182","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3093152466768365","0","183","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.30885940688297053","0","184","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3084041846691359","0","185","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.30794042426434054","0","186","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3074746088811201","0","187","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.30700592768363194","0","188","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3065316764099687","0","189","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.30605717651793446","0","190","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3055823730469719","0","191","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
"0.3051085870714383","0","192","25abeaec-f3d5-40b6-91f7-5b978dcd0aa1","0","Ereacher_Mnull_DS1000_W0_lr0.01"
